0.306 -0.361858 -0.0777106 -0.06229 -0.0144195 0.00237973 -0.366191 -0.331957 -0.132357 -0.158916 0.74587 0.738269 0.508181 0.514926 -0.00387977 0.00221993 0.0510149 0.00105932 0.039315 -0.00925147 0.999183
0.307 -0.364543 -0.0783466 -0.0628497 -0.0142975 0.00254356 -0.368108 -0.33348 -0.133446 -0.160268 0.749833 0.74215 0.510942 0.517731 -0.00391099 0.00222798 0.0507298 0.00107761 0.0396278 -0.00932263 0.99917
0.308 -0.36723 -0.0789861 -0.063411 -0.0141728 0.00271013 -0.370027 -0.335003 -0.134541 -0.161624 0.753792 0.746027 0.513698 0.52053 -0.0039422 0.00223605 0.0504447 0.00109587 0.0399405 -0.00939389 0.999157
0.309 -0.369918 -0.0796292 -0.0639737 -0.0140455 0.00287947 -0.371949 -0.336526 -0.135641 -0.162987 0.757748 0.749899 0.516449 0.523323 -0.00397341 0.00224415 0.0501598 0.00111408 0.0402531 -0.00946526 0.999144
0.31 -0.372608 -0.0802759 -0.0645377 -0.0139154 0.0030516 -0.373873 -0.338049 -0.136746 -0.164355 0.761701 0.753767 0.519195 0.52611 -0.00400462 0.00225229 0.049875 0.00113226 0.0405656 -0.00953673 0.999131
0.311 -0.3753 -0.0809263 -0.0651029 -0.0137827 0.00322654 -0.375799 -0.339572 -0.137856 -0.165728 0.765649 0.75763 0.521935 0.52889 -0.00403583 0.00226048 0.0495903 0.00115038 0.0408779 -0.00960831 0.999117
0.312 -0.377994 -0.0815802 -0.0656691 -0.0136472 0.00340434 -0.377728 -0.341095 -0.138971 -0.167106 0.769595 0.761488 0.524671 0.531664 -0.00406706 0.00226872 0.0493057 0.00116846 0.0411902 -0.00967999 0.999104
0.313 -0.380689 -0.0822378 -0.0662363 -0.0135089 0.003585 -0.379659 -0.342617 -0.140091 -0.16849 0.773536 0.765342 0.527401 0.534432 -0.0040983 0.00227702 0.0490212 0.00118649 0.0415023 -0.00975178 0.99909
0.314 -0.383386 -0.0828991 -0.0668043 -0.0133677 0.00376858 -0.381593 -0.34414 -0.141216 -0.169878 0.777474 0.769192 0.530125 0.537192 -0.00412956 0.00228538 0.0487368 0.00120446 0.0418143 -0.00982367 0.999076
0.315 -0.386085 -0.083564 -0.067373 -0.0132237 0.00395509 -0.38353 -0.345663 -0.142346 -0.171272 0.781408 0.773036 0.532844 0.539946 -0.00416084 0.00229381 0.0484526 0.00122238 0.0421261 -0.00989566 0.999063
0.316 -0.388785 -0.0842327 -0.0679422 -0.0130768 0.00414457 -0.385469 -0.347186 -0.14348 -0.17267 0.785339 0.776877 0.535557 0.542692 -0.00419215 0.00230233 0.0481686 0.00124025 0.0424377 -0.00996776 0.999049
0.317 -0.391487 -0.084905 -0.0685118 -0.0129271 0.00433703 -0.387411 -0.34871 -0.14462 -0.174074 0.789266 0.780712 0.538264 0.545432 -0.00422349 0.00231093 0.0478846 0.00125806 0.0427492 -0.01004 0.999035
0.318 -0.394191 -0.085581 -0.0690818 -0.0127743 0.00453247 -0.389355 -0.350234 -0.145764 -0.175482 0.793189 0.784544 0.540965 0.548164 -0.00425486 0.00231964 0.0476009 0.00127581 0.0430605 -0.0101123 0.99902
0.319 -0.396896 -0.0862604 -0.069652 -0.0126187 0.00473092 -0.391302 -0.351758 -0.146913 -0.176895 0.797108 0.78837 0.54366 0.550888 -0.00428626 0.00232846 0.0473172 0.0012935 0.0433717 -0.0101847 0.999006
0.32 -0.399603 -0.0869433 -0.0702223 -0.0124601 0.00493239 -0.393251 -0.353283 -0.148066 -0.178313 0.801024 0.792192 0.546349 0.553605 -0.00431769 0.00233742 0.0470338 0.00131114 0.0436826 -0.0102572 0.998992
0.321 -0.402312 -0.0876296 -0.0707925 -0.0122985 0.00513689 -0.395203 -0.354809 -0.149224 -0.179735 0.804935 0.796009 0.549031 0.556315 -0.00434914 0.00234651 0.0467505 0.00132871 0.0439934 -0.0103298 0.998978
0.322 -0.405022 -0.0883192 -0.0713627 -0.0121339 0.00534443 -0.397158 -0.356336 -0.150387 -0.181162 0.808843 0.799822 0.551707 0.559016 -0.00438063 0.00235575 0.0464674 0.00134623 0.044304 -0.0104025 0.998963
0.323 -0.407734 -0.089012 -0.0719326 -0.0119663 0.00555504 -0.399116 -0.357863 -0.151554 -0.182593 0.812747 0.80363 0.554376 0.561709 -0.00441214 0.00236515 0.0461845 0.0013637 0.0446143 -0.0104753 0.998948
0.324 -0.410448 -0.0897079 -0.0725022 -0.0117956 0.00576872 -0.401076 -0.359392 -0.152725 -0.184029 0.816647 0.807434 0.557038 0.564394 -0.00444367 0.00237472 0.0459017 0.0013811 0.0449244 -0.0105482 0.998934
0.325 -0.413164 -0.0904068 -0.0730714 -0.0116219 0.00598548 -0.403039 -0.360922 -0.153901 -0.18547 0.820543 0.811233 0.559693 0.567071 -0.00447523 0.00238447 0.0456192 0.00139845 0.0452343 -0.0106213 0.998919
0.326 -0.415881 -0.0911086 -0.07364 -0.0114451 0.00620535 -0.405004 -0.362453 -0.155081 -0.186915 0.824435 0.815027 0.562341 0.569739 -0.00450681 0.00239441 0.0453368 0.00141575 0.045544 -0.0106944 0.998904
0.327 -0.4186 -0.0918131 -0.074208 -0.0112652 0.00642834 -0.406972 -0.363985 -0.156265 -0.188364 0.828323 0.818817 0.564981 0.572399 -0.0045384 0.00240454 0.0450547 0.001433 0.0458534 -0.0107676 0.998889
0.328 -0.42132 -0.0925201 -0.0747753 -0.0110823 0.00665446 -0.408943 -0.365519 -0.157454 -0.189818 0.832207 0.822602 0.567614 0.575049 -0.00457 0.00241489 0.0447728 0.00145021 0.0461626 -0.010841 0.998874
0.329 -0.424042 -0.0932297 -0.0753417 -0.0108961 0.00688372 -0.410917 -0.367055 -0.158647 -0.191275 0.836086 0.826382 0.570239 0.577691 -0.00460161 0.00242545 0.0444911 0.00146737 0.0464715 -0.0109144 0.998859
0.33 -0.426766 -0.0939415 -0.0759071 -0.0107068 0.00711613 -0.412893 -0.368593 -0.159844 -0.192738 0.839961 0.830158 0.572857 0.580323 -0.00463322 0.00243624 0.0442096 0.00148448 0.0467801 -0.010988 0.998844
0.331 -0.429492 -0.0946555 -0.0764715 -0.0105144 0.0073517 -0.414872 -0.370132 -0.161045 -0.194204 0.843832 0.833929 0.575466 0.582946 -0.00466483 0.00244727 0.0439284 0.00150157 0.0470885 -0.0110617 0.998828
0.332 -0.432219 -0.0953714 -0.0770348 -0.0103188 0.00759045 -0.416853 -0.371674 -0.16225 -0.195675 0.847699 0.837696 0.578067 0.58556 -0.00469644 0.00245855 0.0436474 0.00151862 0.0473966 -0.0111354 0.998813
0.333 -0.434947 -0.0960891 -0.0775968 -0.01012 0.00783238 -0.418837 -0.373218 -0.163459 -0.197149 0.851561 0.841458 0.58066 0.588164 -0.00472803 0.00247008 0.0433667 0.00153564 0.0477044 -0.0112093 0.998797
0.334 -0.437678 -0.0968084 -0.0781574 -0.00991791 0.0080775 -0.420824 -0.374764 -0.164673 -0.198628 0.855419 0.845215 0.583245 0.590758 -0.00475961 0.00248188 0.0430862 0.00155264 0.0480119 -0.0112833 0.998782
0.335 -0.44041 -0.097529 -0.0787166 -0.00971264 0.00832583 -0.422814 -0.376312 -0.16589 -0.200112 0.859272 0.848968 0.58582 0.593342 -0.00479116 0.00249395 0.042806 0.00156962 0.0483192 -0.0113574 0.998766
0.336 -0.443143 -0.0982509 -0.0792743 -0.00950412 0.00857736 -0.424805 -0.377864 -0.167111 -0.201599 0.86312 0.852716 0.588387 0.595916 -0.00482268 0.0025063 0.0425261 0.00158659 0.0486261 -0.0114317 0.99875
0.337 -0.445879 -0.0989737 -0.0798303 -0.00929235 0.00883211 -0.4268 -0.379418 -0.168336 -0.203091 0.866964 0.856459 0.590945 0.59848 -0.00485417 0.00251894 0.0422464 0.00160355 0.0489326 -0.011506 0.998735
0.338 -0.448615 -0.0996972 -0.0803845 -0.00907731 0.00909008 -0.428797 -0.380975 -0.169565 -0.204586 0.870803 0.860197 0.593494 0.601033 -0.0048856 0.00253188 0.0419671 0.00162052 0.0492389 -0.0115805 0.998719
0.339 -0.451354 -0.100421 -0.0809369 -0.00885898 0.00935127 -0.430796 -0.382535 -0.170798 -0.206086 0.874637 0.863931 0.596034 0.603576 -0.00491699 0.00254513 0.041688 0.00163749 0.0495448 -0.011655 0.998703
0.34 -0.454094 -0.101145 -0.0814874 -0.00863736 0.00961571 -0.432798 -0.384098 -0.172035 -0.20759 0.878466 0.867661 0.598564 0.606108 -0.00494832 0.00255869 0.0414093 0.00165448 0.0498504 -0.0117297 0.998686
0.341 -0.456835 -0.10187 -0.0820358 -0.00841243 0.00988337 -0.434802 -0.385665 -0.173275 -0.209098 0.88229 0.871385 0.601084 0.608629 -0.00497957 0.00257256 0.0411308 0.00167149 0.0501557 -0.0118045 0.99867
0.342 -0.459578 -0.102594 -0.0825821 -0.00818418 0.0101543 -0.436809 -0.387235 -0.174519 -0.21061 0.88611 0.875105 0.603595 0.611139 -0.00501075 0.00258677 0.0408527 0.00168854 0.0504606 -0.0118795 0.998654
0.343 -0.462323 -0.103317 -0.0831261 -0.00795259 0.0104284 -0.438818 -0.388809 -0.175767 -0.212126 0.889924 0.87882 0.606095 0.613638 -0.00504185 0.0026013 0.040575 0.00170562 0.0507652 -0.0119546 0.998638
0.344 -0.465069 -0.10404 -0.0836678 -0.00771767 0.0107059 -0.440829 -0.390387 -0.177019 -0.213647 0.893733 0.88253 0.608585 0.616125 -0.00507285 0.00261617 0.0402975 0.00172275 0.0510694 -0.0120298 0.998621
0.345 -0.467817 -0.104762 -0.0842071 -0.0074794 0.0109865 -0.442842 -0.391968 -0.178274 -0.215171 0.897537 0.886236 0.611066 0.618601 -0.00510374 0.00263139 0.0400204 0.00173994 0.0513732 -0.0121051 0.998605
0.346 -0.470566 -0.105482 -0.0847439 -0.00723777 0.0112704 -0.444858 -0.393554 -0.179533 -0.2167 0.901335 0.889937 0.613535 0.621065 -0.00513453 0.00264695 0.0397437 0.0017572 0.0516766 -0.0121805 0.998588
0.347 -0.473316 -0.106201 -0.0852781 -0.00699276 0.0115576 -0.446875 -0.395144 -0.180796 -0.218233 0.905128 0.893634 0.615994 0.623518 -0.00516519 0.00266286 0.0394673 0.00177453 0.0519797 -0.0122561 0.998571
0.348 -0.476068 -0.106918 -0.0858096 -0.00674438 0.011848 -0.448894 -0.396738 -0.182062 -0.21977 0.908915 0.897325 0.618442 0.625959 -0.00519571 0.00267913 0.0391913 0.00179195 0.0522824 -0.0123319 0.998555
0.349 -0.478822 -0.107632 -0.0863383 -0.00649262 0.0121417 -0.450916 -0.398336 -0.183331 -0.221311 0.912697 0.901012 0.620879 0.628387 -0.0052261 0.00269575 0.0389157 0.00180947 0.0525847 -0.0124077 0.998538
0.35 -0.481577 -0.108344 -0.0868641 -0.00623746 0.0124387 -0.452938 -0.39994 -0.184605 -0.222857 0.916473 0.904694 0.623305 0.630804 -0.00525633 0.00271273 0.0386404 0.0018271 0.0528867 -0.0124837 0.998521
0.351 -0.484333 -0.109053 -0.087387 -0.00597891 0.0127388 -0.454963 -0.401548 -0.185882 -0.224407 0.920244 0.908372 0.62572 0.633208 -0.0052864 0.00273008 0.0383655 0.00184484 0.0531882 -0.0125599 0.998504
0.352 -0.487091 -0.10976 -0.0879069 -0.00571696 0.0130423 -0.456989 -0.403161 -0.187162 -0.225961 0.924008 0.912044 0.628124 0.635599 -0.00531629 0.00274779 0.0380911 0.00186272 0.0534893 -0.0126361 0.998487
0.353 -0.48985 -0.110462 -0.0884236 -0.0054516 0.013349 -0.459017 -0.404779 -0.188446 -0.227519 0.927767 0.915712 0.630515 0.637978 -0.005346 0.00276587 0.037817 0.00188074 0.05379 -0.0127126 0.99847
0.354 -0.49261 -0.111161 -0.0889371 -0.00518283 0.0136589 -0.461046 -0.406402 -0.189733 -0.229082 0.931519 0.919375 0.632895 0.640345 -0.00537551 0.00278431 0.0375434 0.00189891 0.0540903 -0.0127892 0.998452
0.355 -0.495372 -0.111856 -0.0894473 -0.00491065 0.0139721 -0.463076 -0.408031 -0.191023 -0.230649 0.935266 0.923034 0.635264 0.642698 -0.00540482 0.00280312 0.0372701 0.00191725 0.0543902 -0.0128659 0.998435
0.356 -0.498135 -0.112547 -0.0899531 -0.00463511 0.0142885 -0.465107 -0.409664 -0.192317 -0.23222 0.939006 0.926688 0.63762 0.645038 -0.00543398 0.00282241 0.0369973 0.00193576 0.0546897 -0.0129428 0.998418
0.357 -0.5009 -0.113234 -0.0904526 -0.0043563 0.0146079 -0.467139 -0.411299 -0.193613 -0.233794 0.942741 0.930337 0.639964 0.647366 -0.00546308 0.00284234 0.0367249 0.00195447 0.0549887 -0.0130198 0.9984
0.358 -0.503667 -0.113919 -0.0909449 -0.0040742 0.0149305 -0.469173 -0.412936 -0.194912 -0.235371 0.94647 0.93398 0.642296 0.64968 -0.00549216 0.00286293 0.0364528 0.00197338 0.0552874 -0.013097 0.998383
0.359 -0.506435 -0.1146 -0.0914297 -0.00378867 0.0152563 -0.471208 -0.414575 -0.196213 -0.236951 0.950194 0.937619 0.644615 0.651981 -0.00552121 0.00288416 0.0361812 0.00199252 0.0555855 -0.0131744 0.998365
0.36 -0.509205 -0.115278 -0.0919066 -0.00349957 0.0155855 -0.473245 -0.416216 -0.197516 -0.238535 0.953912 0.941253 0.646922 0.654269 -0.00555024 0.00290601 0.03591 0.00201192 0.0558832 -0.013252 0.998347
0.361 -0.511976 -0.115953 -0.0923754 -0.00320672 0.0159182 -0.475283 -0.417859 -0.198821 -0.240122 0.957624 0.944882 0.649216 0.656544 -0.00557926 0.00292847 0.0356391 0.0020316 0.0561805 -0.0133297 0.99833
0.362 -0.514749 -0.116625 -0.0928359 -0.00290998 0.0162546 -0.477324 -0.419504 -0.200128 -0.241711 0.96133 0.948506 0.651498 0.658805 -0.00560826 0.00295151 0.0353687 0.00205158 0.0564772 -0.0134076 0.998312
0.363 -0.517523 -0.117293 -0.0932879 -0.00260918 0.0165949 -0.479366 -0.421152 -0.201438 -0.243304 0.965031 0.952125 0.653767 0.661053 -0.00563726 0.00297512 0.0350988 0.00207188 0.0567735 -0.0134856 0.998294
0.364 -0.520298 -0.117957 -0.0937311 -0.00230417 0.0169391 -0.48141 -0.422802 -0.202749 -0.2449 0.968725 0.955739 0.656022 0.663287 -0.00566624 0.00299927 0.0348292 0.00209253 0.0570692 -0.0135639 0.998276
0.365 -0.523074 -0.118619 -0.0941654 -0.00199481 0.0172874 -0.483455 -0.424455 -0.204062 -0.246499 0.972414 0.959349 0.658265 0.665508 -0.00569521 0.00302395 0.0345601 0.00211354 0.0573644 -0.0136423 0.998258
0.366 -0.525851 -0.119276 -0.0945906 -0.00168095 0.0176401 -0.485503 -0.42611 -0.205377 -0.248101 0.976097 0.962953 0.660495 0.667716 -0.00572417 0.00304913 0.0342915 0.00213494 0.0576591 -0.013721 0.99824
0.367 -0.52863 -0.11993 -0.0950065 -0.00136244 0.0179971 -0.487552 -0.427768 -0.206694 -0.249706 0.979773 0.966553 0.662711 0.66991 -0.00575312 0.00307479 0.0340233 0.00215675 0.0579533 -0.0137998 0.998222
0.368 -0.531409 -0.12058 -0.0954129 -0.00103915 0.0183586 -0.489604 -0.429429 -0.208012 -0.251314 0.983444 0.970148 0.664914 0.67209 -0.00578206 0.00310092 0.0337555 0.00217898 0.0582469 -0.0138788 0.998203
0.369 -0.534189 -0.121226 -0.0958096 -0.000710948 0.0187248 -0.491658 -0.431093 -0.209332 -0.252924 0.987108 0.973739 0.667104 0.674257 -0.005811 0.00312748 0.0334882 0.00220166 0.0585399 -0.013958 0.998185
0.37 -0.536969 -0.121869 -0.0961966 -0.000377712 0.0190957 -0.493714 -0.432759 -0.210653 -0.254538 0.990767 0.977325 0.66928 0.67641 -0.00583992 0.00315448 0.0332214 0.00222481 0.0588324 -0.0140374 0.998167
0.371 -0.53975 -0.122508 -0.0965736 -3.93204e-05 0.0194716 -0.495772 -0.434429 -0.211976 -0.256154 0.994419 0.980906 0.671443 0.678549 -0.00586883 0.00318188 0.0329551 0.00224844 0.0591243 -0.0141171 0.998148
0.372 -0.542532 -0.123143 -0.0969406 0.000304341 0.0198524 -0.497832 -0.436101 -0.213299 -0.257773 0.998065 0.984482 0.673592 0.680675 -0.00589773 0.00320966 0.0326892 0.00227257 0.0594156 -0.0141969 0.99813
0.373 -0.545314 -0.123774 -0.0972974 0.000653381 0.0202383 -0.499895 -0.437777 -0.214624 -0.259395 1.0017 0.988054 0.675728 0.682787 -0.00592662 0.00323781 0.0324238 0.00229721 0.0597063 -0.0142769 0.998111
0.374 -0.548097 -0.124401 -0.0976438 0.0010079 0.0206294 -0.50196 -0.439455 -0.21595 -0.261019 1.00534 0.991621 0.677849 0.684885 -0.00595549 0.00326632 0.0321589 0.0023224 0.0599963 -0.0143572 0.998093
0.375 -0.55088 -0.125024 -0.0979798 0.001368 0.0210258 -0.504027 -0.441137 -0.217277 -0.262646 1.00897 0.995183 0.679957 0.686969 -0.00598436 0.00329516 0.0318945 0.00234814 0.0602858 -0.0144376 0.998074
0.376 -0.553663 -0.125644 -0.0983052 0.00173376 0.0214275 -0.506097 -0.442821 -0.218604 -0.264275 1.01259 0.998741 0.68205 0.68904 -0.00601321 0.00332432 0.0316306 0.00237445 0.0605746 -0.0145183 0.998055
0.377 -0.556446 -0.126259 -0.0986199 0.00210528 0.0218347 -0.508169 -0.444509 -0.219933 -0.265906 1.0162 1.00229 0.68413 0.691096 -0.00604206 0.00335378 0.0313672 0.00240134 0.0608627 -0.0145992 0.998036
0.378 -0.559229 -0.12687 -0.0989238 0.00248263 0.0222473 -0.510245 -0.4462 -0.221261 -0.26754 1.01981 1.00584 0.686195 0.693139 -0.00607089 0.00338353 0.0311044 0.00242883 0.0611502 -0.0146803 0.998018
0.379 -0.562012 -0.127478 -0.0992168 0.00286588 0.0226656 -0.512322 -0.447893 -0.222591 -0.269177 1.02341 1.00939 0.688246 0.695167 -0.00609971 0.00341356 0.030842 0.00245693 0.0614371 -0.0147616 0.997999
0.38 -0.564796 -0.128081 -0.0994988 0.0032551 0.0230895 -0.514403 -0.44959 -0.22392 -0.270815 1.02701 1.01293 0.690283 0.697181 -0.00612851 0.00344385 0.0305802 0.00248567 0.0617233 -0.0148432 0.99798
0.381 -0.567579 -0.128681 -0.0997696 0.00365035 0.023519 -0.516486 -0.451289 -0.22525 -0.272456 1.0306 1.01646 0.692305 0.699181 -0.00615731 0.0034744 0.0303188 0.00251504 0.0620087 -0.014925 0.997961
0.382 -0.570362 -0.129277 -0.100029 0.0040517 0.0239543 -0.518572 -0.452992 -0.22658 -0.274099 1.03418 1.01999 0.694313 0.701167 -0.00618609 0.00350517 0.030058 0.00254507 0.0622935 -0.015007 0.997942
0.383 -0.573145 -0.129868 -0.100278 0.00445918 0.0243954 -0.520661 -0.454697 -0.227911 -0.275743 1.03776 1.02351 0.696306 0.703139 -0.00621486 0.00353618 0.0297978 0.00257578 0.0625776 -0.0150892 0.997923
0.384 -0.575927 -0.130456 -0.100514 0.00487285 0.0248424 -0.522753 -0.456405 -0.229241 -0.27739 1.04133 1.02703 0.698284 0.705096 -0.00624362 0.0035674 0.0295381 0.00260716 0.062861 -0.0151717 0.997904
0.385 -0.578709 -0.131039 -0.10074 0.00529274 0.0252951 -0.524848 -0.458115 -0.230571 -0.279039 1.04489 1.03055 0.700248 0.707039 -0.00627237 0.00359882 0.0292789 0.00263923 0.0631436 -0.0152544 0.997884
0.386 -0.581491 -0.131619 -0.100953 0.00571889 0.0257538 -0.526946 -0.459829 -0.231901 -0.280689 1.04845 1.03406 0.702196 0.708967 -0.00630111 0.00363045 0.0290202 0.00267202 0.0634255 -0.0153374 0.997865
0.387 -0.584272 -0.132195 -0.101155 0.00615134 0.0262184 -0.529047 -0.461544 -0.23323 -0.282341 1.052 1.03757 0.70413 0.710881 -0.00632983 0.00366225 0.0287621 0.00270552 0.0637067 -0.0154205 0.997846
0.388 -0.587052 -0.132767 -0.101346 0.0065901 0.0266889 -0.531151 -0.463263 -0.234559 -0.283995 1.05554 1.04107 0.706049 0.71278 -0.00635855 0.00369424 0.0285046 0.00273974 0.0639871 -0.015504 0.997827
0.389 -0.589832 -0.133334 -0.101524 0.00703519 0.0271653 -0.533258 -0.464983 -0.235888 -0.28565 1.05908 1.04456 0.707952 0.714664 -0.00638726 0.00372639 0.0282476 0.00277471 0.0642668 -0.0155876 0.997807
0.39 -0.592612 -0.133898 -0.10169 0.00748664 0.0276478 -0.535368 -0.466706 -0.237215 -0.287306 1.06261 1.04805 0.70984 0.716534 -0.00641596 0.00375871 0.0279912 0.00281043 0.0645457 -0.0156715 0.997788
0.391 -0.59539 -0.134458 -0.101845 0.00794445 0.0281361 -0.537482 -0.468431 -0.238542 -0.288964 1.06614 1.05154 0.711713 0.718388 -0.00644465 0.00379119 0.0277354 0.00284691 0.0648238 -0.0157557 0.997768
0.392 -0.598168 -0.135015 -0.101987 0.00840864 0.0286305 -0.539599 -0.470158 -0.239868 -0.290624 1.06966 1.05502 0.713571 0.720228 -0.00647334 0.00382381 0.0274801 0.00288416 0.0651012 -0.0158401 0.997749
0.393 -0.600945 -0.135567 -0.102117 0.0088792 0.0291307 -0.541719 -0.471887 -0.241193 -0.292284 1.07317 1.0585 0.715413 0.722053 -0.00650202 0.00385658 0.0272254 0.0029222 0.0653777 -0.0159247 0.997729
0.394 -0.603721 -0.136115 -0.102234 0.00935613 0.029637 -0.543842 -0.473618 -0.242517 -0.293946 1.07667 1.06197 0.71724 0.723863 -0.0065307 0.00388948 0.0269712 0.00296102 0.0656534 -0.0160096 0.99771
0.395 -0.606497 -0.13666 -0.102339 0.00983943 0.0301492 -0.545969 -0.47535 -0.24384 -0.295608 1.08017 1.06543 0.719051 0.725658 -0.00655938 0.00392252 0.0267177 0.00300064 0.0659284 -0.0160948 0.99769
0.396 -0.609271 -0.137201 -0.102432 0.0103291 0.0306673 -0.5481 -0.477084 -0.245161 -0.297272 1.08366 1.06889 0.720846 0.727437 -0.00658805 0.00395568 0.0264647 0.00304108 0.0662025 -0.0161802 0.99767
0.397 -0.612044 -0.137738 -0.102512 0.0108251 0.0311913 -0.550233 -0.47882 -0.246481 -0.298936 1.08715 1.07235 0.722625 0.729202 -0.00661672 0.00398896 0.0262123 0.00308233 0.0664758 -0.0162658 0.997651
0.398 -0.614816 -0.138272 -0.102579 0.0113274 0.0317213 -0.552371 -0.480556 -0.2478 -0.300601 1.09063 1.0758 0.724388 0.730951 -0.0066454 0.00402237 0.0259605 0.00312441 0.0667482 -0.0163517 0.997631
0.399 -0.617587 -0.138802 -0.102634 0.0118361 0.0322571 -0.554512 -0.482294 -0.249116 -0.302267 1.0941 1.07924 0.726136 0.732685 -0.00667407 0.00405589 0.0257092 0.00316732 0.0670198 -0.0164379 0.997611
0.4 -0.620357 -0.139328 -0.102675 0.012351 0.0327987 -0.556656 -0.484033 -0.250431 -0.303933 1.09757 1.08268 0.727867 0.734403 -0.00670275 0.00408951 0.0254586 0.00321108 0.0672906 -0.0165243 0.997591
0.401 -0.623126 -0.139851 -0.102704 0.0128722 0.0333461 -0.558804 -0.485772 -0.251745 -0.3056 1.10103 1.08611 0.729583 0.736106 -0.00673144 0.00412325 0.0252086 0.00325569 0.0675605 -0.0166109 0.997572
0.402 -0.625893 -0.14037 -0.10272 0.0133996 0.0338994 -0.560955 -0.487512 -0.253056 -0.307267 1.10448 1.08954 0.731282 0.737793 -0.00676013 0.0041571 0.0249591 0.00330116 0.0678295 -0.0166979 0.997552
0.403 -0.62866 -0.140886 -0.102722 0.0139333 0.0344584 -0.56311 -0.489252 -0.254365 -0.308935 1.10793 1.09297 0.732965 0.739464 -0.00678878 0.00419108 0.0247103 0.0033475 0.0680977 -0.0167851 0.997532
0.404 -0.631424 -0.141398 -0.102712 0.0144732 0.0350232 -0.565268 -0.490992 -0.255671 -0.310602 1.11137 1.09638 0.734632 0.74112 -0.00681738 0.00422521 0.024462 0.00339472 0.0683649 -0.0168725 0.997512
0.405 -0.634188 -0.141907 -0.102688 0.0150193 0.0355937 -0.567429 -0.492731 -0.256975 -0.31227 1.1148 1.09979 0.736283 0.742761 -0.00684589 0.0042595 0.0242143 0.00344282 0.0686313 -0.0169602 0.997492
0.406 -0.63695 -0.142413 -0.102651 0.0155714 0.0361698 -0.569593 -0.494469 -0.258276 -0.313937 1.11823 1.1032 0.737917 0.744386 -0.0068743 0.00429398 0.0239672 0.00349182 0.0688968 -0.0170482 0.997472
0.407 -0.639711 -0.142916 -0.1026 0.0161296 0.0367515 -0.57176 -0.496206 -0.259573 -0.315603 1.12165 1.1066 0.739536 0.745996 -0.00690259 0.00432867 0.0237207 0.00354173 0.0691613 -0.0171365 0.997452
0.408 -0.642471 -0.143416 -0.102535 0.0166936 0.0373387 -0.573929 -0.497942 -0.260868 -0.31727 1.12506 1.11 0.741139 0.747591 -0.00693075 0.00436358 0.0234747 0.00359256 0.069425 -0.017225 0.997432
0.409 -0.645229 -0.143912 -0.102456 0.0172636 0.0379312 -0.576101 -0.499674 -0.262158 -0.318935 1.12847 1.11339 0.742725 0.74917 -0.00695875 0.00439873 0.0232293 0.00364432 0.0696878 -0.0173138 0.997412
0.41 -0.647986 -0.144406 -0.102363 0.0178393 0.0385292 -0.578274 -0.501404 -0.263446 -0.320599 1.13187 1.11677 0.744296 0.750734 -0.00698659 0.00443415 0.0229844 0.00369703 0.0699496 -0.0174029 0.997392
0.411 -0.650742 -0.144896 -0.102255 0.0184208 0.0391324 -0.580451 -0.503131 -0.264729 -0.322263 1.13527 1.12015 0.74585 0.752283 -0.00701426 0.00446986 0.0227401 0.0037507 0.0702106 -0.0174922 0.997372
0.412 -0.653497 -0.145384 -0.102132 0.0190078 0.0397408 -0.582629 -0.504853 -0.266008 -0.323926 1.13866 1.12352 0.747388 0.753816 -0.00704173 0.00450587 0.0224963 0.00380534 0.0704706 -0.0175818 0.997352
0.413 -0.65625 -0.145868 -0.101995 0.0196005 0.0403543 -0.584809 -0.506571 -0.267283 -0.325587 1.14204 1.12688 0.748911 0.755335 -0.007069 0.0045422 0.0222531 0.00386098 0.0707296 -0.0176717 0.997332
0.414 -0.659001 -0.14635 -0.101841 0.0201986 0.0409729 -0.586991 -0.508285 -0.268554 -0.327248 1.14542 1.13024 0.750417 0.756838 -0.00709606 0.00457887 0.0220105 0.00391762 0.0709878 -0.0177619 0.997311
0.415 -0.661843 -0.146296 -0.101122 0.0199148 0.0407077 -0.589274 -0.510347 -0.269609 -0.328521 1.149 1.13365 0.751522 0.758284 -0.00712024 0.00458827 0.0220076 0.0039769 0.0712463 -0.0178531 0.997291
0.416 -0.66469 -0.146221 -0.100387 0.0195998 0.0404102 -0.591537 -0.5124 -0.270647 -0.329769 1.15255 1.13703 0.752587 0.759701 -0.00714438 0.00459767 0.0220047 0.00403718 0.0715052 -0.0179446 0.997271
0.417 -0.667542 -0.146124 -0.0996378 0.0192538 0.0400805 -0.59378 -0.514441 -0.271666 -0.330994 1.15606 1.14037 0.753612 0.761087 -0.00716846 0.00460708 0.0220019 0.00409846 0.0717647 -0.0180362 0.99725
0.418 -0.670399 -0.146006 -0.0988738 0.0188771 0.0397188 -0.596003 -0.516473 -0.272668 -0.332195 1.15954 1.14368 0.754597 0.762445 -0.00719248 0.00461648 0.021999 0.00416076 0.0720246 -0.018128 0.997229
0.419 -0.67326 -0.145867 -0.0980954 0.01847 0.0393253 -0.598207 -0.518495 -0.273652 -0.333373 1.16298 1.14695 0.755544 0.763774 -0.00721643 0.00462589 0.0219961 0.00422408 0.0722849 -0.0182201 0.997209
